# *******************************************************************************
# Ephemeris / WWW_USER Mon Mar 21 09:19:23 2016 Pasadena, USA      / Horizons    
# *******************************************************************************
# Target body name: Spitzer Space Telescope (-79)   {source: sst}
# Center body name: Earth (399)                     {source: sst}
# Center-site name: (user defined site below)
# *******************************************************************************
# Start time      : A.D. 2012-Jan-01 00:00:00.0000 TDB
# Stop  time      : A.D. 2017-Dec-31 00:00:00.0000 TDB
# Step-size       : 720 minutes
# *******************************************************************************
# Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
# Center cylindric: 0.00000000,6378.13700,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
# Center pole/equ : High-precision EOP model        {East-longitude +}
# Center radii    : 6378.1 x 6378.1 x 6356.8 km     {Equator, meridian, pole}    
# Output units    : AU-D                                                         
# Output format   : 02
# Reference frame : ICRF/J2000.0                                                 
# EOP file        : eop.160318.p160609                                           
# EOP coverage    : DATA-BASED 1962-JAN-20 TO 2016-MAR-18. PREDICTS-> 2016-JUN-08
# Output type     : GEOMETRIC cartesian states
# Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
# *******************************************************************************
2455991.500000000 = A.D. 2012-Mar-05 00:00:00.0000    7.856878285841434E-01  7.302007418917250E-01  1.188982193729688E-02   -1.201179859200925E-02  1.382414663990603E-02 -3.785481729714119E-04
2455992.000000000 = A.D. 2012-Mar-05 12:00:00.0000    7.795305912325982E-01  7.369919226784769E-01  1.174133533205189E-02   -1.228867944848104E-02  1.324788693844409E-02 -1.757200486211928E-04
2455992.500000000 = A.D. 2012-Mar-06 00:00:00.0000    7.734771698895282E-01  7.436849990047605E-01  1.161145361716239E-02   -1.225399222223437E-02  1.361417112221988E-02 -3.823507806735032E-04
2455993.000000000 = A.D. 2012-Mar-06 12:00:00.0000    7.672011387274370E-01  7.503687773822183E-01  1.146190136736581E-02   -1.251997630471888E-02  1.303345390747288E-02 -1.784344747763582E-04
2455993.500000000 = A.D. 2012-Mar-07 00:00:00.0000    7.610307688134540E-01  7.569560258708697E-01  1.132985792868361E-02   -1.249212287083004E-02  1.340009257884069E-02 -3.860240439254022E-04
2455994.000000000 = A.D. 2012-Mar-07 12:00:00.0000    7.546380142776591E-01  7.635303998465227E-01  1.117929109225206E-02   -1.274715328114798E-02  1.281514168621823E-02 -1.810848268898048E-04
2455994.500000000 = A.D. 2012-Mar-08 00:00:00.0000    7.483527222130510E-01  7.700098726953872E-01  1.104512960825905E-02   -1.272617105442461E-02  1.318207653707025E-02 -3.895755649450279E-04
2455995.000000000 = A.D. 2012-Mar-08 12:00:00.0000    7.418453190193568E-01  7.764729228498143E-01  1.089359589161834E-02   -1.297021205788773E-02  1.259311229804220E-02 -1.836769332794090E-04
2455995.500000000 = A.D. 2012-Mar-09 00:00:00.0000    7.354471264731662E-01  7.828427505644019E-01  1.075735735209334E-02   -1.295615400963646E-02  1.296027490991117E-02 -3.930119182179138E-04
2455996.000000000 = A.D. 2012-Mar-09 12:00:00.0000    7.288271384537564E-01  7.891926295020376E-01  1.060489954578424E-02   -1.318918346342381E-02  1.236750103329614E-02 -1.862225239823473E-04
2455996.500000000 = A.D. 2012-Mar-10 00:00:00.0000    7.223180486641461E-01  7.954510051195736E-01  1.046661857380587E-02   -1.318211334825805E-02  1.273480372967849E-02 -3.963465346029585E-04
2455997.000000000 = A.D. 2012-Mar-10 12:00:00.0000    7.155875130736544E-01  8.016859199530285E-01  1.031327322179204E-02   -1.340412738886033E-02  1.213840663619730E-02 -1.887328418702518E-04
2455997.500000000 = A.D. 2012-Mar-11 00:00:00.0000    7.089694984895922E-01  8.078310799573871E-01  1.017297950334695E-02   -1.340411114220040E-02  1.250573921062676E-02 -3.995890068703177E-04
2455998.000000000 = A.D. 2012-Mar-11 12:00:00.0000    7.021304218568730E-01  8.139492703866102E-01  1.001877811285984E-02   -1.361510552479623E-02  1.190588209273578E-02 -1.912175823488963E-04
2455998.500000000 = A.D. 2012-Mar-12 00:00:00.0000    6.954054260148194E-01  8.199794716219663E-01  9.876496895122161E-03   -1.362220014880413E-02  1.227311172642927E-02 -4.027478588569799E-04
2455999.000000000 = A.D. 2012-Mar-12 12:00:00.0000    6.884597902962017E-01  8.259791879574662E-01  9.721466874641703E-03   -1.382216328778394E-02  1.166993846845891E-02 -1.936838315484476E-04
2455999.500000000 = A.D. 2012-Mar-13 00:00:00.0000    6.816297377531992E-01  8.318926879846452E-01  9.577220560207201E-03   -1.383641021928686E-02  1.203691527484243E-02 -4.058280104833504E-04
2456000.000000000 = A.D. 2012-Mar-13 12:00:00.0000    6.745795130851212E-01  8.377721747490110E-01  9.421387203689277E-03   -1.402531785194081E-02  1.143055754479213E-02 -1.961345568229385E-04
2456000.500000000 = A.D. 2012-Mar-14 00:00:00.0000    6.676463247764304E-01  8.435672191369603E-01  9.275197383342235E-03   -1.404673793169120E-02  1.179712227807888E-02 -4.088305304906908E-04
2456001.000000000 = A.D. 2012-Mar-14 12:00:00.0000    6.604934871008711E-01  8.493247061165069E-01  9.118585602455971E-03   -1.422454996178320E-02  1.118770714589086E-02 -1.985694619480299E-04
2456001.500000000 = A.D. 2012-Mar-15 00:00:00.0000    6.534590985454353E-01  8.549995234306549E-01  8.970474649053999E-03   -1.425314433074461E-02  1.155369914308210E-02 -4.117532206138479E-04
2456002.000000000 = A.D. 2012-Mar-15 12:00:00.0000    6.462056467131028E-01  8.606332244611364E-01  8.813110581451161E-03   -1.441980729472457E-02  1.094135591146330E-02 -2.009851754666542E-04
2456002.500000000 = A.D. 2012-Mar-16 00:00:00.0000    6.390720239907713E-01  8.661860280672468E-01  8.663103038927620E-03   -1.445555936015978E-02  1.130661828243693E-02 -4.145915978081639E-04
2456003.000000000 = A.D. 2012-Mar-16 12:00:00.0000    6.317199945267920E-01  8.716941451808576E-01  8.505015129843467E-03   -1.461100981020426E-02  1.069148289140406E-02 -2.033762618453965E-04
2456003.500000000 = A.D. 2012-Mar-17 00:00:00.0000    6.244891471485376E-01  8.771231392980756E-01  8.353138687963970E-03   -1.465388947820128E-02  1.105586588096388E-02 -4.173391909790327E-04
2456004.000000000 = A.D. 2012-Mar-17 12:00:00.0000    6.170406251256551E-01  8.825038701487383E-01  8.194358635671879E-03   -1.479805729380298E-02  1.043808285286636E-02 -2.057355736426626E-04
2456004.500000000 = A.D. 2012-Mar-18 00:00:00.0000    6.097146153429219E-01  8.878072581404997E-01  8.040644884303907E-03   -1.484802406620023E-02  1.080144537594812E-02 -4.199883196366966E-04
2456005.000000000 = A.D. 2012-Mar-18 12:00:00.0000    6.021717420044085E-01  8.930588048354605E-01  7.881207937690671E-03   -1.498083620191865E-02  1.018116868316062E-02 -2.080558938244138E-04
2456005.500000000 = A.D. 2012-Mar-19 00:00:00.0000    5.947526906250318E-01  8.982347983820229E-01  7.725692278045026E-03   -1.503784236468774E-02  1.054337870507318E-02 -4.225315882351759E-04
2456006.000000000 = A.D. 2012-Mar-19 12:00:00.0000    5.871176679448404E-01  9.033553767013944E-01  7.565637319084524E-03   -1.515922458101914E-02  9.920771496796365E-03 -2.103293469191907E-04
2456006.500000000 = A.D. 2012-Mar-20 00:00:00.0000    5.796077581427913E-01  9.084022047983510E-01  7.408359348012134E-03   -1.522321698723528E-02  1.028170568078537E-02 -4.249608591106146E-04
2456007.000000000 = A.D. 2012-Mar-20 12:00:00.0000    5.718828516136456E-01  9.133900531432081E-01  7.247729111967938E-03   -1.533309605163917E-02  9.656940338305983E-03 -2.125480635739634E-04
2456007.500000000 = A.D. 2012-Mar-21 00:00:00.0000    5.642843306294942E-01  9.183059711271185E-01  7.088732502250779E-03   -1.540401809151395E-02  1.001648417289319E-02 -4.272684134188874E-04
2456008.000000000 = A.D. 2012-Mar-21 12:00:00.0000    5.564718700125957E-01  9.231593594100856E-01  6.927573287388336E-03   -1.550232361395286E-02  9.389741757878498E-03 -2.147047920774770E-04
2456008.500000000 = A.D. 2012-Mar-22 00:00:00.0000    5.487870490791075E-01  9.279426576124917E-01  6.766905419217218E-03   -1.558011677023132E-02  9.747789097137291E-03 -4.294472950310991E-04
2456009.000000000 = A.D. 2012-Mar-22 12:00:00.0000    5.408894274326276E-01  9.326598956955555E-01  6.605266823792267E-03   -1.566678309911108E-02  9.119258956518314E-03 -2.167926197900749E-04
2456009.500000000 = A.D. 2012-Mar-23 00:00:00.0000    5.331206799503599E-01  9.373089074733523E-01  6.442978644330005E-03   -1.575138855709465E-02  9.475710994136891E-03 -4.314908786178227E-04
2456010.000000000 = A.D. 2012-Mar-23 12:00:00.0000    5.251403512905602E-01  9.418883526668130E-01  6.280913266003182E-03   -1.582635539913070E-02  8.845589484077807E-03 -2.188054541777258E-04
2456010.500000000 = A.D. 2012-Mar-24 00:00:00.0000    5.172901100739936E-01  9.464014615014140E-01  6.117058834639906E-03   -1.591771493248221E-02  9.200354222031292E-03 -4.333935500544771E-04
2456011.000000000 = A.D. 2012-Mar-24 12:00:00.0000    5.092295860316389E-01  9.508415252164123E-01  5.954621750676597E-03   -1.598092850885887E-02  8.568843698307151E-03 -2.207383677147246E-04
2456011.500000000 = A.D. 2012-Mar-25 00:00:00.0000    5.013003394423154E-01  9.552171706807482E-01  5.789257660231624E-03   -1.607898583443874E-02  8.921834364737475E-03 -4.351507447919201E-04
2456012.000000000 = A.D. 2012-Mar-25 12:00:00.0000    4.931621846871794E-01  9.595163238092301E-01  5.626506053222601E-03   -1.613040037739244E-02  8.289142257027794E-03 -2.225867609797762E-04
2456012.500000000 = A.D. 2012-Mar-26 00:00:00.0000    4.851564717058762E-01  9.637530066052131E-01  5.459691239604994E-03   -1.623510100718197E-02  8.640276761266087E-03 -4.367583517364307E-04
2456013.000000000 = A.D. 2012-Mar-26 12:00:00.0000    4.769432994086230E-01  9.679097839411339E-01  5.296683959565801E-03   -1.627467716135245E-02  8.006613687890411E-03 -2.243474028879934E-04
2456013.500000000 = A.D. 2012-Mar-27 00:00:00.0000    4.688637055173922E-01  9.720060693438431E-01  5.128478989507800E-03   -1.638596817833981E-02  8.355812736317983E-03 -4.382137951428779E-04
2456014.000000000 = A.D. 2012-Mar-27 12:00:00.0000    4.605781730137675E-01  9.760190724864645E-01  4.965276008428381E-03   -1.641367432339601E-02  7.721392284443998E-03 -2.260176874240990E-04
2456014.500000000 = A.D. 2012-Mar-28 00:00:00.0000    4.524273257047642E-01  9.799735933419248E-01  4.795742828902923E-03   -1.653150404361809E-02  8.068579813507086E-03 -4.395148512118697E-04
2456015.000000000 = A.D. 2012-Mar-28 12:00:00.0000    4.440721303641061E-01  9.838414936264034E-01  4.632404974618107E-03   -1.654731492051688E-02  7.433617815978820E-03 -2.275956687446290E-04
2456015.500000000 = A.D. 2012-Mar-29 00:00:00.0000    4.358526952768573E-01  9.876529528123611E-01  4.461606580757238E-03   -1.667163286018069E-02  7.778719968004113E-03 -4.406600197058735E-04
2456016.000000000 = A.D. 2012-Mar-29 12:00:00.0000    4.274305707604766E-01  9.913744935098278E-01  4.298195201056588E-03   -1.667552929728632E-02  7.143434536159253E-03 -2.290801788498679E-04
2456016.500000000 = A.D. 2012-Mar-30 00:00:00.0000    4.191452483989736E-01  9.950416664995669E-01  4.126195242937994E-03   -1.680628522272437E-02  7.486380957772224E-03 -4.416484981091484E-04
2456017.000000000 = A.D. 2012-Mar-30 12:00:00.0000    4.106589621457006E-01  9.986156651228422E-01  3.962771862147872E-03   -1.679825240655657E-02  6.850991115431630E-03 -2.304705414043313E-04
2456017.500000000 = A.D. 2012-Mar-31 00:00:00.0000    4.023104852413565E-01  1.002137402241992E+00  3.789634424715134E-03   -1.693539742371313E-02  7.191715260271371E-03 -4.424798685655106E-04
2456018.000000000 = A.D. 2012-Mar-31 12:00:00.0000    3.937628330353005E-01  1.005562756331402E+00  3.626260525717905E-03   -1.691543208443766E-02  6.556450507239735E-03 -2.317666010403421E-04
2456018.500000000 = A.D. 2012-Apr-01 00:00:00.0000    3.853539601547861E-01  1.008937990284823E+00  3.452049692310969E-03   -1.705891859587582E-02  6.894891101531902E-03 -4.431550940588075E-04
2456019.000000000 = A.D. 2012-Apr-01 12:00:00.0000    3.767477784199643E-01  1.012214146786620E+00  3.289304450368513E-03   -1.702703594686004E-02  6.259982434529514E-03 -2.329793001775042E-04
2456019.500000000 = A.D. 2012-Apr-02 00:00:00.0000    3.682812833833450E-01  1.015441896153736E+00  3.114078844523516E-03   -1.717682073413042E-02  6.596083762144003E-03 -4.436857479801048E-04
2456020.000000000 = A.D. 2012-Apr-02 12:00:00.0000    3.596193726612312E-01  1.018566993675483E+00  2.950979967666344E-03   -1.713300362536740E-02  5.961759843311759E-03 -2.340924848078482E-04
2456020.500000000 = A.D. 2012-Apr-03 00:00:00.0000    3.510980576558846E-01  1.021646364652249E+00  2.774806196084877E-03   -1.728905122613883E-02  6.295472321864243E-03 -4.440567861216921E-04
2456021.000000000 = A.D. 2012-Apr-03 12:00:00.0000    3.423832875240612E-01  1.024620031288096E+00  2.611933868745873E-03   -1.723334281398127E-02  5.661975522124474E-03 -2.351203500179165E-04
2456021.500000000 = A.D. 2012-Apr-04 00:00:00.0000    3.338099481589954E-01  1.027550226858368E+00  2.434871244711189E-03   -1.739562944911339E-02  5.993252460908640E-03 -4.442838603731605E-04
2456022.000000000 = A.D. 2012-Apr-04 12:00:00.0000    3.250451582412235E-01  1.030371722843013E+00  2.272278931723556E-03   -1.732807679375570E-02  5.360821710733633E-03 -2.360702455732044E-04
2456022.500000000 = A.D. 2012-Apr-05 00:00:00.0000    3.164225748442389E-01  1.033152041319702E+00  2.094382888500179E-03   -1.749659372818983E-02  5.689614112756452E-03 -4.443758503015411E-04
2456023.000000000 = A.D. 2012-Apr-05 12:00:00.0000    3.076105801867953E-01  1.035820720562188E+00  1.932119169708759E-03   -1.741726532893224E-02  5.058480996425308E-03 -2.369520543915267E-04
2456023.500000000 = A.D. 2012-Apr-06 00:00:00.0000    2.989414992358058E-01  1.038450548686602E+00  1.753440034339501E-03   -1.759202004590264E-02  5.384729322937623E-03 -4.443438662801438E-04
2456024.000000000 = A.D. 2012-Apr-06 12:00:00.0000    2.900850717811421E-01  1.040965847712944E+00  1.591547614207394E-03   -1.750100401700379E-02  4.755109396349885E-03 -2.377775304746338E-04
2456024.500000000 = A.D. 2012-Apr-07 00:00:00.0000    2.813721891154118E-01  1.043444645232342E+00  1.412129823632493E-03   -1.768201504293912E-02  5.078734908914167E-03 -4.442003809456916E-04
2456025.000000000 = A.D. 2012-Apr-07 12:00:00.0000    2.724740440824108E-01  1.045806063441480E+00  1.250645104035220E-03   -1.757941189385025E-02  4.450819536389251E-03 -2.385586126472298E-04
2456025.500000000 = A.D. 2012-Apr-08 00:00:00.0000    2.637199954644863E-01  1.048133339733262E+00  1.070527387919487E-03   -1.776669950934481E-02  4.771718060165592E-03 -4.439568137329953E-04
2456026.000000000 = A.D. 2012-Apr-08 12:00:00.0000    2.547827857525642E-01  1.050340413342164E+00  9.094814617340946E-04   -1.765261331792628E-02  4.145670569284765E-03 -2.393047803353697E-04
2456026.500000000 = A.D. 2012-Apr-09 00:00:00.0000    2.459901472911635E-01  1.052515700640335E+00  7.286983072699697E-04   -1.784618713453188E-02  4.463712910866275E-03 -4.436212603102267E-04
2456027.000000000 = A.D. 2012-Apr-09 12:00:00.0000    2.370164754635171E-01  1.054567978155259E+00  5.681179824281848E-04   -1.772070250483778E-02  3.839674867477469E-03 -2.400231688009239E-04
2456027.500000000 = A.D. 2012-Apr-10 00:00:00.0000    2.281877813382910E-01  1.056590809781480E+00  3.867009055791098E-04   -1.792055128692446E-02  4.154713859324856E-03 -4.431990655507979E-04
2456028.000000000 = A.D. 2012-Apr-10 12:00:00.0000    2.191802136210161E-01  1.058487832659052E+00  2.266114635438698E-04   -1.778374266335305E-02  3.532810835145858E-03 -2.407150984649732E-04
2456028.500000000 = A.D. 2012-Apr-11 00:00:00.0000    2.103179728678839E-01  1.060357728752795E+00  4.459198307421733E-05   -1.798982972439198E-02  3.844692137062831E-03 -4.426896449394198E-04
2456029.000000000 = A.D. 2012-Apr-11 12:00:00.0000    2.012790629396235E-01  1.062099023760112E+00 -1.149807697352347E-04   -1.784174837844915E-02  3.225047387358511E-03 -2.413780294132707E-04
2456029.500000000 = A.D. 2012-Apr-12 00:00:00.0000    1.923857835394553E-01  1.063815489266744E+00 -2.975693417015351E-04   -1.805401301523604E-02  3.533620425417156E-03 -4.420890336905631E-04
2456030.000000000 = A.D. 2012-Apr-12 12:00:00.0000    1.833180938319517E-01  1.065400571201239E+00 -4.565973230910236E-04   -1.789469406007440E-02  2.916362907788180E-03 -2.420061653366039E-04
2456030.500000000 = A.D. 2012-Apr-13 00:00:00.0000    1.743963013674291E-01  1.066963102266292E+00 -6.397183947437645E-04   -1.811305742863455E-02  3.221486944871610E-03 -4.413906752345253E-04
2456031.000000000 = A.D. 2012-Apr-13 12:00:00.0000    1.653024186127898E-01  1.068391482861416E+00 -7.981701152201546E-04   -1.794252612462423E-02  2.606755742839007E-03 -2.425918419633526E-04
2456031.500000000 = A.D. 2012-Apr-14 00:00:00.0000    1.563546687538628E-01  1.069799577655349E+00 -9.817830766822729E-04   -1.816689733306614E-02  2.908303062857364E-03 -4.405868896520159E-04
2456032.000000000 = A.D. 2012-Apr-14 12:00:00.0000    1.472372134371374E-01  1.071070777568336E+00 -1.139623243737044E-03   -1.798517508596862E-02  2.296248583723744E-03 -2.431269389525635E-04
2456032.500000000 = A.D. 2012-Apr-15 00:00:00.0000    1.382660984234231E-01  1.072323948386964E+00 -1.323683406904560E-03   -1.821545685498997E-02  2.594104001610430E-03 -4.396700929345368E-04
2456033.000000000 = A.D. 2012-Apr-15 12:00:00.0000    1.291277285602021E-01  1.073437509196388E+00 -1.480873403110820E-03   -1.802256589880330E-02  1.984888523979882E-03 -2.436050422150138E-04
2456033.500000000 = A.D. 2012-Apr-16 00:00:00.0000    1.201358793409852E-01  1.074535294979741E+00 -1.665333186406144E-03   -1.825865721100027E-02  2.278950526031797E-03 -4.386358557427688E-04
2456034.000000000 = A.D. 2012-Apr-16 12:00:00.0000    1.109792922777151E-01  1.075490790560841E+00 -1.821831556289477E-03   -1.805462054492820E-02  1.672741815793904E-03 -2.440187008219806E-04
2456034.500000000 = A.D. 2012-Apr-17 00:00:00.0000    1.019693791662603E-01  1.076432764184825E+00 -2.006638971877577E-03   -1.829641968232304E-02  1.962913479433334E-03 -4.374746040145821E-04
2456035.000000000 = A.D. 2012-Apr-17 12:00:00.0000    9.279730949940174E-02  1.077229805818693E+00 -2.162399999186859E-03   -1.808126711233035E-02  1.359886157403150E-03 -2.443597135680574E-04
2456035.500000000 = A.D. 2012-Apr-18 00:00:00.0000    8.377203911368014E-02  1.078015581207020E+00 -2.347499358735777E-03   -1.832867176064116E-02  1.646080685303869E-03 -4.361803898688559E-04
2456036.000000000 = A.D. 2012-Apr-18 12:00:00.0000    7.458725688145673E-02  1.078653825131244E+00 -2.502474455699853E-03   -1.810243672432347E-02  1.046413450046252E-03 -2.446214072093459E-04
2456036.500000000 = A.D. 2012-Apr-19 00:00:00.0000    6.554937029769724E-02  1.079283063639384E+00 -2.687806426963940E-03   -1.835534524564489E-02  1.328551420923006E-03 -4.347458976138801E-04
2456037.000000000 = A.D. 2012-Apr-19 12:00:00.0000    5.635467682207274E-02  1.079762219170383E+00 -2.841943330992849E-03   -1.811806958647398E-02  7.324304129883501E-04 -2.447974013529385E-04
2456037.500000000 = A.D. 2012-Apr-20 00:00:00.0000    4.730694500898652E-02  1.080234635727862E+00 -3.027446448454421E-03   -1.837638127636463E-02  1.010434765324375E-03 -4.331689427239228E-04
2456038.000000000 = A.D. 2012-Apr-20 12:00:00.0000    3.810517161273576E-02  1.080554467103798E+00 -3.180691831404530E-03   -1.812810575450024E-02  4.180508981627125E-04 -2.448833760289227E-04
2456038.500000000 = A.D. 2012-Apr-21 00:00:00.0000    2.905039621619564E-02  1.080869836514986E+00 -3.366301200730049E-03   -1.839171757505589E-02  6.918570752995811E-04 -4.314436222871951E-04
2456039.000000000 = A.D. 2012-Apr-21 12:00:00.0000    1.984440224040554E-02  1.081030171383659E+00 -3.518600084458741E-03   -1.813249405411499E-02  1.033994957960220E-04 -2.448779275351160E-04
2456039.500000000 = A.D. 2012-Apr-22 00:00:00.0000    1.078540986349736E-02  1.081188330745097E+00 -3.704251261260141E-03   -1.840130664893008E-02  3.729452118594220E-04 -4.295696453029677E-04
2456040.000000000 = A.D. 2012-Apr-22 12:00:00.0000    1.578077322242259E-03  1.081189061530220E+00 -3.855547006058626E-03   -1.813119064849191E-02 -2.113937300897215E-04 -2.447762088439601E-04
2456040.500000000 = A.D. 2012-Apr-23 00:00:00.0000   -7.482283588392548E-03  1.081189913071728E+00 -4.041172996414859E-03   -1.840510606927772E-02  5.383071280952487E-05 -4.275440209433330E-04
2456041.000000000 = A.D. 2012-Apr-23 12:00:00.0000   -1.668805397407007E-02  1.081030999696045E+00 -4.191408627730826E-03   -1.812416199285472E-02 -5.261910738383684E-04 -2.445770366354426E-04
2456041.500000000 = A.D. 2012-Apr-24 00:00:00.0000   -2.574691876391264E-02  1.080874516457418E+00 -4.376941679075595E-03   -1.840308509137151E-02 -2.653398764637497E-04 -4.253661947385513E-04
2456042.000000000 = A.D. 2012-Apr-24 12:00:00.0000   -3.494821264776862E-02  1.080555992180716E+00 -4.526059704746925E-03   -1.811138363445588E-02 -8.408474376353667E-04 -2.442789774465474E-04
2456042.500000000 = A.D. 2012-Apr-25 00:00:00.0000   -4.400270467924251E-02  1.080242219699369E+00 -4.711431486412365E-03   -1.839522110922892E-02 -5.844200115907342E-04 -4.230351714753807E-04
2456043.000000000 = A.D. 2012-Apr-25 12:00:00.0000   -5.319659816531627E-02  1.079764191758716E+00 -4.859373940923261E-03   -1.809283907408335E-02 -1.155214861589627E-03 -2.438809052376502E-04
2456043.500000000 = A.D. 2012-Apr-26 00:00:00.0000   -6.224383271666504E-02  1.079293250196522E+00 -5.044515787060268E-03   -1.838149935965835E-02 -9.032579315108461E-04 -4.205515276177896E-04
2456044.000000000 = A.D. 2012-Apr-26 12:00:00.0000   -7.142739652634617E-02  1.078655902167903E+00 -5.191225280329991E-03   -1.806852050897646E-02 -1.469141044145413E-03 -2.433835724269014E-04
